CookerStat, GenerateAssetRegistry=0.714239, Initialize=2.207473, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_66, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=6.421205, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.066817, BlockTillAllRequestsFinished=0.009727, ResetLoadersForSaveUnMarkAllObjects=70.766380, TagPackageExports=1.488119, BeginCacheForCookedPlatformData=0.002559, SerializeImports=2.874348, GatherLocalizableTextData=12.201648, MarkNames=1.053691, SerializeSummary=0.021502, SerializeNames=0.556029, SerializeGatherableTextData=0.036608, BuildExportMap=0.370428, SortExportsNonSeekfree=0.623100, SortExportsSeekfreeConstructor=0.075262, SortExportsSeekfreeInner=32.463402, SortExportsSeekfree=0.006143, BuildDependencyMap=0.113409, SerializeImportMap=0.112638, SerializeExportMap=0.056576, SerializeDependencyMap=0.013314, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.207035, SerializeExports=9.028036, SerializeBulkData=206.940826, MoveFile=3.736809, UnaccountedTime=1.786865, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_67, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.620442, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.064511, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=70.496300, TagPackageExports=1.200117, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.350576, GatherLocalizableTextData=12.101293, MarkNames=0.097025, SerializeSummary=0.016641, SerializeNames=0.495866, SerializeGatherableTextData=0.029184, BuildExportMap=0.365824, SortExportsNonSeekfree=0.616189, SortExportsSeekfreeConstructor=0.065789, SortExportsSeekfreeInner=32.485416, SortExportsSeekfree=0.007425, BuildDependencyMap=1.577206, SerializeImportMap=0.076029, SerializeExportMap=0.064000, SerializeDependencyMap=0.014078, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.450229, SerializeExports=7.828683, SerializeBulkData=203.923126, MoveFile=4.093412, UnaccountedTime=2.122227, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_68, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup_TestCube.uasset, AutoPackageBackupDelegate=5.579226, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.059906, BlockTillAllRequestsFinished=0.009984, ResetLoadersForSaveUnMarkAllObjects=0.187647, TagPackageExports=1.443315, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.040308, GatherLocalizableTextData=2.155762, MarkNames=0.023808, SerializeSummary=0.011519, SerializeNames=0.103936, SerializeGatherableTextData=0.134144, BuildExportMap=0.087548, SortExportsNonSeekfree=0.107009, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=7.430862, SortExportsSeekfree=0.004351, BuildDependencyMap=0.030719, SerializeImportMap=0.011776, SerializeExportMap=0.011776, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.052170, SerializeExports=2.540786, SerializeBulkData=0.004351, MoveFile=2.244849, UnaccountedTime=1.689844, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_69, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.856983, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.062466, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=74.046227, TagPackageExports=1.239289, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.505969, GatherLocalizableTextData=12.561321, MarkNames=0.139009, SerializeSummary=0.019200, SerializeNames=0.662524, SerializeGatherableTextData=0.030719, BuildExportMap=0.458747, SortExportsNonSeekfree=0.620030, SortExportsSeekfreeConstructor=0.075776, SortExportsSeekfreeInner=33.647903, SortExportsSeekfree=0.005376, BuildDependencyMap=1.447927, SerializeImportMap=0.058878, SerializeExportMap=0.047874, SerializeDependencyMap=0.015106, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.284342, SerializeExports=8.067276, SerializeBulkData=201.724091, MoveFile=3.466215, UnaccountedTime=1.694452, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_70, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=6.716117, FlushAsyncLoading=0.007935, FlushStreamingFunc=0.074495, BlockTillAllRequestsFinished=0.005376, ResetLoadersForSaveUnMarkAllObjects=0.165377, TagPackageExports=7.053264, BeginCacheForCookedPlatformData=0.002563, SerializeImports=7.708363, GatherLocalizableTextData=7.092431, MarkNames=0.060160, SerializeSummary=0.018176, SerializeNames=0.357375, SerializeGatherableTextData=0.100866, BuildExportMap=0.219133, SortExportsNonSeekfree=0.890873, SortExportsSeekfreeConstructor=0.012543, SortExportsSeekfreeInner=9.536706, SortExportsSeekfree=0.003841, BuildDependencyMap=0.077568, SerializeImportMap=0.017922, SerializeExportMap=0.043776, SerializeDependencyMap=0.006657, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.025785, SerializeExports=10.986678, SerializeBulkData=0.005119, MoveFile=1.658868, UnaccountedTime=1.394168, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_71, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.863126, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.086274, BlockTillAllRequestsFinished=0.009470, ResetLoadersForSaveUnMarkAllObjects=70.668076, TagPackageExports=1.293305, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.432752, GatherLocalizableTextData=11.695538, MarkNames=1.218040, SerializeSummary=0.019711, SerializeNames=0.580605, SerializeGatherableTextData=0.037886, BuildExportMap=0.435457, SortExportsNonSeekfree=0.877306, SortExportsSeekfreeConstructor=0.074238, SortExportsSeekfreeInner=34.137886, SortExportsSeekfree=0.006400, BuildDependencyMap=0.118271, SerializeImportMap=0.053246, SerializeExportMap=0.046339, SerializeDependencyMap=0.016641, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.334518, SerializeExports=8.090570, SerializeBulkData=202.369217, MoveFile=3.370986, UnaccountedTime=1.960691, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_72, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=7.734221, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.053249, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.176381, TagPackageExports=38.342144, BeginCacheForCookedPlatformData=0.006143, SerializeImports=40.955631, GatherLocalizableTextData=29.665850, MarkNames=0.244733, SerializeSummary=0.019457, SerializeNames=0.530940, SerializeGatherableTextData=0.299774, BuildExportMap=0.530429, SortExportsNonSeekfree=8.098505, SortExportsSeekfreeConstructor=2.032116, SortExportsSeekfreeInner=65.284943, SortExportsSeekfree=0.008702, BuildDependencyMap=0.311039, SerializeImportMap=0.035074, SerializeExportMap=0.196863, SerializeDependencyMap=0.035327, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.745058, SerializeExports=57.825153, SerializeBulkData=0.011776, MoveFile=1.865204, UnaccountedTime=1.863155, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_73, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.850073, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.077825, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.154365, TagPackageExports=38.676220, BeginCacheForCookedPlatformData=0.006147, SerializeImports=42.642658, GatherLocalizableTextData=29.424448, MarkNames=0.256766, SerializeSummary=0.022016, SerializeNames=0.604153, SerializeGatherableTextData=0.322815, BuildExportMap=0.673275, SortExportsNonSeekfree=8.846279, SortExportsSeekfreeConstructor=1.023222, SortExportsSeekfreeInner=60.964714, SortExportsSeekfree=0.007939, BuildDependencyMap=0.344317, SerializeImportMap=0.033025, SerializeExportMap=0.180736, SerializeDependencyMap=0.036351, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.640613, SerializeExports=57.124741, SerializeBulkData=0.011005, MoveFile=3.673576, UnaccountedTime=0.516091, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_74, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Saved/Autosaves/Game/ThirdPersonBP/Maps/ThirdPersonExampleMap_Auto1.umap, AutoPackageBackupDelegate=31.342384, FlushAsyncLoading=0.024833, FlushStreamingFunc=0.151806, BlockTillAllRequestsFinished=0.024322, ResetLoadersForSaveUnMarkAllObjects=91.743385, TagPackageExports=1.219321, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.609134, GatherLocalizableTextData=12.965802, MarkNames=0.133630, SerializeSummary=0.029441, SerializeNames=0.585724, SerializeGatherableTextData=0.031490, BuildExportMap=0.394236, SortExportsNonSeekfree=0.689402, SortExportsSeekfreeConstructor=0.088576, SortExportsSeekfreeInner=40.783600, SortExportsSeekfree=0.009984, BuildDependencyMap=1.345016, SerializeImportMap=0.076029, SerializeExportMap=0.056066, SerializeDependencyMap=0.017919, SerializeStringAssetReferenceMap=0.003584, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.353975, SerializeExports=8.163788, SerializeBulkData=212.729980, MoveFile=2.777070, UnaccountedTime=0.905465, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_75, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=24.901464, FlushAsyncLoading=0.029184, FlushStreamingFunc=0.189438, BlockTillAllRequestsFinished=0.022531, ResetLoadersForSaveUnMarkAllObjects=77.561340, TagPackageExports=1.335032, BeginCacheForCookedPlatformData=0.002045, SerializeImports=2.720241, GatherLocalizableTextData=12.584620, MarkNames=0.167422, SerializeSummary=0.033025, SerializeNames=0.535805, SerializeGatherableTextData=0.035837, BuildExportMap=0.401918, SortExportsNonSeekfree=0.696573, SortExportsSeekfreeConstructor=0.100605, SortExportsSeekfreeInner=35.189270, SortExportsSeekfree=0.007167, BuildDependencyMap=0.138238, SerializeImportMap=0.064511, SerializeExportMap=0.050943, SerializeDependencyMap=0.014335, SerializeStringAssetReferenceMap=0.004098, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.357045, SerializeExports=8.365258, SerializeBulkData=202.242493, MoveFile=8.271049, UnaccountedTime=1.806837, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_76, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.843857, FlushAsyncLoading=0.007171, FlushStreamingFunc=0.066813, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.177920, TagPackageExports=0.674043, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.434103, GatherLocalizableTextData=13.011623, MarkNames=0.036351, SerializeSummary=0.013314, SerializeNames=0.100862, SerializeGatherableTextData=0.150014, BuildExportMap=0.081666, SortExportsNonSeekfree=0.094973, SortExportsSeekfreeConstructor=0.009730, SortExportsSeekfreeInner=3.334634, SortExportsSeekfree=0.003327, BuildDependencyMap=0.022527, SerializeImportMap=0.010494, SerializeExportMap=0.013568, SerializeDependencyMap=0.003070, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.282623, SerializeExports=1.739766, SerializeBulkData=0.004351, MoveFile=2.316017, UnaccountedTime=1.350392, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_77, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=7.482831, FlushAsyncLoading=0.008192, FlushStreamingFunc=0.082176, BlockTillAllRequestsFinished=0.005376, ResetLoadersForSaveUnMarkAllObjects=0.247296, TagPackageExports=6.626259, BeginCacheForCookedPlatformData=0.002816, SerializeImports=8.133322, GatherLocalizableTextData=21.832302, MarkNames=0.071425, SerializeSummary=0.014849, SerializeNames=0.160508, SerializeGatherableTextData=0.322815, BuildExportMap=0.246782, SortExportsNonSeekfree=0.716284, SortExportsSeekfreeConstructor=0.073727, SortExportsSeekfreeInner=9.212609, SortExportsSeekfree=0.004608, BuildDependencyMap=0.068866, SerializeImportMap=0.103168, SerializeExportMap=0.046592, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.270007, SerializeExports=9.965502, SerializeBulkData=0.006400, MoveFile=2.298351, UnaccountedTime=1.593333, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_78, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=6.232790, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.077311, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=0.174589, TagPackageExports=5.896151, BeginCacheForCookedPlatformData=0.001792, SerializeImports=7.013075, GatherLocalizableTextData=21.079411, MarkNames=0.079617, SerializeSummary=0.016384, SerializeNames=0.192508, SerializeGatherableTextData=0.303872, BuildExportMap=0.182524, SortExportsNonSeekfree=0.632316, SortExportsSeekfreeConstructor=0.070915, SortExportsSeekfreeInner=9.377215, SortExportsSeekfree=0.004865, BuildDependencyMap=0.085503, SerializeImportMap=0.016127, SerializeExportMap=0.039168, SerializeDependencyMap=0.008702, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.225692, SerializeExports=9.732287, SerializeBulkData=0.005890, MoveFile=3.758311, UnaccountedTime=1.746677, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_79, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=6.933458, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.065535, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=65.142860, TagPackageExports=1.978613, BeginCacheForCookedPlatformData=0.004862, SerializeImports=2.858989, GatherLocalizableTextData=11.615667, MarkNames=0.085760, SerializeSummary=0.017408, SerializeNames=0.496380, SerializeGatherableTextData=0.030462, BuildExportMap=0.357889, SortExportsNonSeekfree=0.590075, SortExportsSeekfreeConstructor=0.063743, SortExportsSeekfreeInner=33.099300, SortExportsSeekfree=0.006143, BuildDependencyMap=1.467127, SerializeImportMap=0.066049, SerializeExportMap=0.064254, SerializeDependencyMap=0.014335, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.368057, SerializeExports=7.571403, SerializeBulkData=208.643738, MoveFile=3.591657, UnaccountedTime=1.611255, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_80, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.392535, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.080127, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=0.198912, TagPackageExports=0.776187, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.519606, GatherLocalizableTextData=4.535519, MarkNames=0.024322, SerializeSummary=0.012033, SerializeNames=0.094205, SerializeGatherableTextData=0.008192, BuildExportMap=0.081152, SortExportsNonSeekfree=0.155646, SortExportsSeekfreeConstructor=0.008959, SortExportsSeekfreeInner=3.081199, SortExportsSeekfree=0.003584, BuildDependencyMap=0.026111, SerializeImportMap=0.010498, SerializeExportMap=0.017662, SerializeDependencyMap=0.048894, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.349436, SerializeExports=2.159603, SerializeBulkData=0.004094, MoveFile=2.117876, UnaccountedTime=1.743603, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_81, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.193366, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.080638, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.240128, TagPackageExports=0.863738, BeginCacheForCookedPlatformData=0.002816, SerializeImports=1.909744, GatherLocalizableTextData=5.228512, MarkNames=0.026878, SerializeSummary=0.012543, SerializeNames=0.139009, SerializeGatherableTextData=0.008192, BuildExportMap=0.123646, SortExportsNonSeekfree=0.144895, SortExportsSeekfreeConstructor=0.065792, SortExportsSeekfreeInner=3.488999, SortExportsSeekfree=0.003587, BuildDependencyMap=0.026621, SerializeImportMap=0.010494, SerializeExportMap=0.017408, SerializeDependencyMap=0.031490, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.352763, SerializeExports=2.285555, SerializeBulkData=0.004351, MoveFile=2.375666, UnaccountedTime=1.932532, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_82, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=6.308056, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.063743, BlockTillAllRequestsFinished=0.010241, ResetLoadersForSaveUnMarkAllObjects=67.944252, TagPackageExports=1.230840, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.634734, GatherLocalizableTextData=12.185521, MarkNames=0.862457, SerializeSummary=0.019711, SerializeNames=0.498176, SerializeGatherableTextData=0.029694, BuildExportMap=0.367869, SortExportsNonSeekfree=0.572156, SortExportsSeekfreeConstructor=0.065282, SortExportsSeekfreeInner=32.875042, SortExportsSeekfree=0.004351, BuildDependencyMap=0.110336, SerializeImportMap=0.053246, SerializeExportMap=0.048641, SerializeDependencyMap=0.040192, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.232889, SerializeExports=7.541708, SerializeBulkData=201.586121, MoveFile=3.514089, UnaccountedTime=1.558516, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_83, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.594006, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.130814, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=0.175871, TagPackageExports=0.767995, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.901042, GatherLocalizableTextData=4.661217, MarkNames=0.025090, SerializeSummary=0.013057, SerializeNames=0.097279, SerializeGatherableTextData=0.008192, BuildExportMap=0.095487, SortExportsNonSeekfree=0.148736, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=3.280364, SortExportsSeekfree=0.003327, BuildDependencyMap=0.036098, SerializeImportMap=0.010494, SerializeExportMap=0.017665, SerializeDependencyMap=0.032768, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.328187, SerializeExports=2.415344, SerializeBulkData=0.004098, MoveFile=2.175730, UnaccountedTime=1.509365, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_84, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=0.132095, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.078335, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.158206, TagPackageExports=0.552956, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.208566, GatherLocalizableTextData=0.868604, MarkNames=0.013053, SerializeSummary=0.009988, SerializeNames=0.059903, SerializeGatherableTextData=0.003584, BuildExportMap=0.047870, SortExportsNonSeekfree=0.045568, SortExportsSeekfreeConstructor=0.064000, SortExportsSeekfreeInner=2.140403, SortExportsSeekfree=0.003327, BuildDependencyMap=0.013310, SerializeImportMap=0.008959, SerializeExportMap=0.009984, SerializeDependencyMap=0.002049, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.312064, SerializeExports=1.009401, SerializeBulkData=0.007167, MoveFile=1.865204, UnaccountedTime=1.515765, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_85, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=12.618669, FlushAsyncLoading=0.006657, FlushStreamingFunc=0.072960, BlockTillAllRequestsFinished=0.009727, ResetLoadersForSaveUnMarkAllObjects=0.187393, TagPackageExports=0.597503, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.295861, GatherLocalizableTextData=5.735643, MarkNames=0.016127, SerializeSummary=0.012543, SerializeNames=0.073727, SerializeGatherableTextData=0.003330, BuildExportMap=0.064000, SortExportsNonSeekfree=0.055805, SortExportsSeekfreeConstructor=0.061441, SortExportsSeekfreeInner=2.791405, SortExportsSeekfree=0.003841, BuildDependencyMap=0.018686, SerializeImportMap=0.009984, SerializeExportMap=0.010751, SerializeDependencyMap=0.003070, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.211455, SerializeExports=1.214456, SerializeBulkData=0.003584, MoveFile=1.659125, UnaccountedTime=1.748979, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_86, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=6.235350, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.152320, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.186365, TagPackageExports=0.623614, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.214456, GatherLocalizableTextData=5.806297, MarkNames=0.018179, SerializeSummary=0.010494, SerializeNames=0.080127, SerializeGatherableTextData=0.003584, BuildExportMap=0.060417, SortExportsNonSeekfree=0.056829, SortExportsSeekfreeConstructor=0.071935, SortExportsSeekfreeInner=2.393331, SortExportsSeekfree=0.002302, BuildDependencyMap=0.015616, SerializeImportMap=0.009470, SerializeExportMap=0.011265, SerializeDependencyMap=0.003327, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.196863, SerializeExports=1.266170, SerializeBulkData=0.005376, MoveFile=1.639411, UnaccountedTime=1.555189, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_87, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=11.441842, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.079870, BlockTillAllRequestsFinished=0.009473, ResetLoadersForSaveUnMarkAllObjects=0.185598, TagPackageExports=0.760060, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.553141, GatherLocalizableTextData=7.899597, MarkNames=0.026111, SerializeSummary=0.010494, SerializeNames=0.113666, SerializeGatherableTextData=0.108287, BuildExportMap=0.087552, SortExportsNonSeekfree=0.149246, SortExportsSeekfreeConstructor=0.060160, SortExportsSeekfreeInner=3.308009, SortExportsSeekfree=0.002816, BuildDependencyMap=0.030462, SerializeImportMap=0.010241, SerializeExportMap=0.016127, SerializeDependencyMap=0.003841, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.356097, SerializeExports=2.206449, SerializeBulkData=0.003584, MoveFile=1.904115, UnaccountedTime=1.515511, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_88, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=7.378128, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.075005, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.156417, TagPackageExports=5.881306, BeginCacheForCookedPlatformData=0.002816, SerializeImports=7.279053, GatherLocalizableTextData=31.272497, MarkNames=0.062462, SerializeSummary=0.014082, SerializeNames=0.166398, SerializeGatherableTextData=0.326399, BuildExportMap=0.183806, SortExportsNonSeekfree=0.632830, SortExportsSeekfreeConstructor=0.063486, SortExportsSeekfreeInner=9.111237, SortExportsSeekfree=0.004608, BuildDependencyMap=0.069372, SerializeImportMap=0.023551, SerializeExportMap=0.050176, SerializeDependencyMap=0.006653, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.891130, SerializeExports=9.545922, SerializeBulkData=0.005119, MoveFile=2.537455, UnaccountedTime=2.230257, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
